'cpu_3622440393', 0.023530281854530558, 10, 0.028472773560683184, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_3641115797', 0.044405892936500255, 9, 0.021057548907377446, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_3675871662', 0.044321191028067926, 8, 0.20167312954287317, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_3676306487', 0.042641227434408596, 8, 0.045859493037597017, 5.9869531821289534e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_367886065', 0.054611514872915892, 7, 0.028793874876046149, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_3739340729', 0.032071983814812723, 8, 0.040752476851632795, 6.7985632467998842e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_376216899', 0.036941411864652156, 6, 0.05842299013228909, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_376288168', 0.051243413590910281, 4, 0.066566297239646369, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_376328657', 0.038868391403828015, 4, 0.042768695699452325, 4.8279666106189363e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_379050397', 0.16646923269021049, 4, 5.0586615587107833, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_381236', 0.041219572471396508, 9, 0.046003516371081868, 4.9046850346240756e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_3813002360', 0.069636986637079873, 5, 0.0036180956461204774, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_3821140990', 0.053484315646357632, 7, 0.029847097428972007, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_3829598', 0.12516735066794171, 4, 0.1703820228083652, 9.2731246626310559e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_3858903110', 0.083694343086878661, 4, 0.0085286147429110021, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_38644180', 0.024894502745612865, 7, 0.037973833325760743, 1.4059480370795604e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_38657132', 0.043636137507867594, 5, 0.011413185155537514, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_38673130', 0.13018077850456339, 11, 0.017864676724458153, 2.3061898662835282e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_38680139', 0.016302308490149742, 4, 0.10707443140116758, 1.6571650671559148e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_38683247', 0.049069798190419095, 11, 0.012174653701792137, 1.363948100024683e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_38692360', 0.04470084379807121, 9, 0.0097839110643881746, 1.5776846817551978e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_38698665', 0.084340930402137568, 6, 0.010504494969859448, 1.6829140961078969e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_38708171', 0.29679515226771086, 17, 4.6909031852483754, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_38742685', 0.045728419217674364, 24, 0.5119750458480482, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_3890625724', 0.055945482334897503, 4, 0.024740028994071232, 6.7988912996695248e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_400426675', 0.048717470446276875, 7, 0.011391656620553543, 2.8771593913098329e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
